[14:08:50.024 verbose] Detected PBES extension.
[14:08:50.024 verbose] pbes2bool parameters:
[14:08:50.024 verbose]   input file:         model/model.req8.pbes
[14:08:50.024 verbose]   data rewriter:      jittyc
[14:08:50.024 verbose]   pbes rewriter:      1
[14:08:50.058 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[14:08:50.082 verbose] compiling rewriter...
[14:08:57.018 verbose] loading rewriter...
[14:08:57.019 verbose] Retrieving pbes_equations from equation system...
[14:08:57.024 verbose] Computing a BES from the PBES....
[14:09:23.811 verbose] Processed 29000 and generated 36012 boolean variables
[14:09:24.892 verbose] Processed 30000 and generated 37102 boolean variables
[14:09:25.842 verbose] Processed 31000 and generated 38327 boolean variables
[14:09:26.687 verbose] Processed 32000 and generated 39470 boolean variables
[14:09:27.578 verbose] Processed 33000 and generated 40569 boolean variables
[14:09:28.504 verbose] Processed 34000 and generated 41640 boolean variables
[14:09:29.714 verbose] Processed 35000 and generated 42730 boolean variables
[14:09:30.958 verbose] Processed 36000 and generated 43765 boolean variables
[14:09:32.039 verbose] Processed 37000 and generated 44800 boolean variables
[14:09:33.010 verbose] Processed 38000 and generated 46013 boolean variables
[14:09:33.938 verbose] Processed 39000 and generated 47236 boolean variables
[14:09:34.856 verbose] Processed 40000 and generated 48309 boolean variables
[14:09:35.985 verbose] Processed 41000 and generated 49337 boolean variables
[14:09:36.853 verbose] Processed 42000 and generated 50407 boolean variables
[14:09:38.110 verbose] Processed 43000 and generated 51557 boolean variables
[14:09:39.350 verbose] Processed 44000 and generated 52602 boolean variables
[14:09:40.422 verbose] Processed 45000 and generated 53675 boolean variables
[14:09:41.359 verbose] Processed 46000 and generated 54989 boolean variables
[14:09:42.268 verbose] Processed 47000 and generated 56313 boolean variables
[14:09:43.249 verbose] Processed 48000 and generated 57325 boolean variables
[14:09:44.159 verbose] Processed 49000 and generated 58470 boolean variables
[14:09:45.098 verbose] Processed 50000 and generated 59496 boolean variables
[14:09:46.361 verbose] Processed 51000 and generated 60750 boolean variables
[14:09:47.619 verbose] Processed 52000 and generated 61936 boolean variables
[14:09:48.797 verbose] Processed 53000 and generated 63138 boolean variables
[14:09:49.746 verbose] Processed 54000 and generated 64355 boolean variables
[14:09:50.733 verbose] Processed 55000 and generated 65651 boolean variables
[14:09:51.705 verbose] Processed 56000 and generated 67020 boolean variables
[14:09:52.616 verbose] Processed 57000 and generated 68140 boolean variables
[14:09:53.441 verbose] Processed 58000 and generated 69549 boolean variables
[14:09:54.429 verbose] Processed 59000 and generated 70684 boolean variables
[14:09:55.259 verbose] Processed 60000 and generated 71870 boolean variables
[14:09:56.534 verbose] Processed 61000 and generated 73099 boolean variables
[14:09:57.961 verbose] Processed 62000 and generated 74411 boolean variables
[14:09:59.161 verbose] Processed 63000 and generated 75626 boolean variables
[14:10:00.155 verbose] Processed 64000 and generated 76940 boolean variables
[14:10:01.137 verbose] Processed 65000 and generated 78244 boolean variables
[14:10:02.196 verbose] Processed 66000 and generated 79498 boolean variables
[14:10:03.058 verbose] Processed 67000 and generated 80887 boolean variables
[14:10:03.901 verbose] Processed 68000 and generated 82171 boolean variables
[14:10:04.778 verbose] Processed 69000 and generated 83544 boolean variables
[14:10:05.643 verbose] Processed 70000 and generated 84757 boolean variables
[14:10:06.597 verbose] Processed 71000 and generated 85986 boolean variables
[14:10:07.479 verbose] Processed 72000 and generated 87271 boolean variables
[14:10:08.760 verbose] Processed 73000 and generated 88499 boolean variables
[14:10:10.057 verbose] Processed 74000 and generated 89844 boolean variables
[14:10:11.300 verbose] Processed 75000 and generated 91107 boolean variables
[14:10:12.408 verbose] Processed 76000 and generated 92344 boolean variables
[14:10:13.537 verbose] Processed 77000 and generated 93558 boolean variables
[14:10:14.849 verbose] Processed 78000 and generated 94758 boolean variables
[14:10:15.799 verbose] Processed 79000 and generated 96076 boolean variables
[14:10:16.991 verbose] Processed 80000 and generated 97467 boolean variables
[14:10:17.714 verbose] Processed 81000 and generated 98817 boolean variables
[14:10:18.531 verbose] Processed 82000 and generated 100136 boolean variables
[14:10:19.475 verbose] Processed 83000 and generated 101470 boolean variables
[14:10:20.269 verbose] Processed 84000 and generated 102668 boolean variables
[14:10:21.161 verbose] Processed 85000 and generated 103854 boolean variables
[14:10:22.085 verbose] Processed 86000 and generated 105127 boolean variables
[14:10:22.909 verbose] Processed 87000 and generated 106271 boolean variables
[14:10:24.121 verbose] Processed 88000 and generated 107535 boolean variables
[14:10:25.406 verbose] Processed 89000 and generated 108798 boolean variables
[14:10:26.659 verbose] Processed 90000 and generated 110070 boolean variables
[14:10:28.198 verbose] Processed 91000 and generated 111185 boolean variables
[14:10:29.326 verbose] Processed 92000 and generated 112294 boolean variables
[14:10:30.340 verbose] Processed 93000 and generated 113368 boolean variables
[14:10:31.270 verbose] Processed 94000 and generated 114655 boolean variables
[14:10:32.385 verbose] Processed 95000 and generated 115850 boolean variables
[14:10:33.239 verbose] Processed 96000 and generated 117149 boolean variables
[14:10:34.509 verbose] Processed 97000 and generated 118443 boolean variables
[14:10:35.391 verbose] Processed 98000 and generated 119908 boolean variables
[14:10:36.087 verbose] Processed 99000 and generated 121113 boolean variables
[14:10:36.917 verbose] Processed 100000 and generated 122379 boolean variables
[14:10:37.945 verbose] Processed 101000 and generated 123561 boolean variables
[14:10:38.730 verbose] Processed 102000 and generated 124799 boolean variables
[14:10:39.620 verbose] Processed 103000 and generated 125828 boolean variables
[14:10:40.598 verbose] Processed 104000 and generated 126986 boolean variables
[14:10:41.509 verbose] Processed 105000 and generated 128259 boolean variables
[14:10:42.313 verbose] Processed 106000 and generated 129285 boolean variables
[14:10:43.451 verbose] Processed 107000 and generated 130369 boolean variables
[14:10:44.684 verbose] Processed 108000 and generated 131576 boolean variables
[14:10:45.002 verbose] Processed 109000 and generated 132787 boolean variables
[14:10:47.252 verbose] Processed 110000 and generated 133948 boolean variables
[14:10:48.702 verbose] Processed 111000 and generated 134928 boolean variables
[14:10:49.888 verbose] Processed 112000 and generated 135990 boolean variables
[14:10:50.908 verbose] Processed 113000 and generated 136928 boolean variables
[14:10:51.965 verbose] Processed 114000 and generated 138103 boolean variables
[14:10:52.799 verbose] Processed 115000 and generated 139349 boolean variables
[14:10:53.916 verbose] Processed 116000 and generated 140626 boolean variables
[14:10:54.775 verbose] Processed 117000 and generated 141793 boolean variables
[14:10:56.053 verbose] Processed 118000 and generated 142975 boolean variables
[14:10:57.168 verbose] Processed 119000 and generated 144271 boolean variables
[14:10:57.004 verbose] Processed 120000 and generated 145630 boolean variables
[14:10:58.772 verbose] Processed 121000 and generated 146814 boolean variables
[14:10:59.707 verbose] Processed 122000 and generated 147949 boolean variables
[14:11:00.620 verbose] Processed 123000 and generated 149058 boolean variables
[14:11:01.567 verbose] Processed 124000 and generated 150275 boolean variables
[14:11:02.409 verbose] Processed 125000 and generated 151334 boolean variables
[14:11:03.431 verbose] Processed 126000 and generated 152295 boolean variables
[14:11:04.510 verbose] Processed 127000 and generated 153371 boolean variables
[14:11:05.537 verbose] Processed 128000 and generated 154555 boolean variables
[14:11:06.362 verbose] Processed 129000 and generated 155582 boolean variables
[14:11:07.506 verbose] Processed 130000 and generated 156555 boolean variables
[14:11:08.795 verbose] Processed 131000 and generated 157727 boolean variables
[14:11:10.132 verbose] Processed 132000 and generated 158863 boolean variables
[14:11:11.511 verbose] Processed 133000 and generated 159983 boolean variables
[14:11:12.821 verbose] Processed 134000 and generated 161046 boolean variables
[14:11:14.114 verbose] Processed 135000 and generated 161962 boolean variables
[14:11:15.423 verbose] Processed 136000 and generated 162965 boolean variables
[14:11:16.549 verbose] Processed 137000 and generated 163860 boolean variables
[14:11:17.780 verbose] Processed 138000 and generated 165022 boolean variables
[14:11:18.635 verbose] Processed 139000 and generated 166265 boolean variables
[14:11:19.895 verbose] Processed 140000 and generated 167370 boolean variables
[14:11:20.817 verbose] Processed 141000 and generated 168645 boolean variables
[14:11:21.920 verbose] Processed 142000 and generated 169688 boolean variables
[14:11:23.253 verbose] Processed 143000 and generated 170867 boolean variables
[14:11:24.387 verbose] Processed 144000 and generated 172162 boolean variables
[14:11:25.483 verbose] Processed 145000 and generated 173449 boolean variables
[14:11:26.223 verbose] Processed 146000 and generated 174850 boolean variables
[14:11:27.105 verbose] Processed 147000 and generated 175956 boolean variables
[14:11:28.698 verbose] Processed 148000 and generated 176988 boolean variables
[14:11:29.650 verbose] Processed 149000 and generated 178001 boolean variables
[14:11:30.616 verbose] Processed 150000 and generated 179167 boolean variables
[14:11:31.513 verbose] Processed 151000 and generated 180251 boolean variables
[14:11:32.443 verbose] Processed 152000 and generated 181290 boolean variables
[14:11:33.431 verbose] Processed 153000 and generated 182195 boolean variables
[14:11:34.630 verbose] Processed 154000 and generated 183237 boolean variables
[14:11:35.389 verbose] Processed 155000 and generated 184358 boolean variables
[14:11:36.307 verbose] Processed 156000 and generated 185364 boolean variables
[14:11:37.489 verbose] Processed 157000 and generated 186431 boolean variables
[14:11:38.720 verbose] Processed 158000 and generated 187511 boolean variables
[14:11:39.974 verbose] Processed 159000 and generated 188635 boolean variables
[14:11:41.267 verbose] Processed 160000 and generated 189788 boolean variables
[14:11:42.504 verbose] Processed 161000 and generated 190789 boolean variables
[14:11:44.379 verbose] Processed 162000 and generated 191725 boolean variables
[14:11:45.603 verbose] Processed 163000 and generated 192726 boolean variables
[14:11:46.671 verbose] Processed 164000 and generated 193718 boolean variables
[14:11:47.780 verbose] Processed 165000 and generated 194833 boolean variables
[14:11:48.603 verbose] Processed 166000 and generated 196060 boolean variables
[14:11:49.670 verbose] Processed 167000 and generated 197104 boolean variables
[14:11:50.809 verbose] Processed 168000 and generated 198309 boolean variables
[14:11:51.537 verbose] Processed 169000 and generated 199524 boolean variables
[14:11:52.748 verbose] Processed 170000 and generated 200600 boolean variables
[14:11:54.011 verbose] Processed 171000 and generated 201886 boolean variables
[14:11:55.054 verbose] Processed 172000 and generated 203191 boolean variables
[14:11:56.288 verbose] Processed 173000 and generated 204491 boolean variables
[14:11:56.967 verbose] Processed 174000 and generated 205866 boolean variables
[14:11:57.708 verbose] Processed 175000 and generated 207211 boolean variables
[14:11:58.652 verbose] Processed 176000 and generated 208284 boolean variables
[14:11:59.643 verbose] Processed 177000 and generated 209295 boolean variables
[14:12:00.677 verbose] Processed 178000 and generated 210275 boolean variables
[14:12:01.692 verbose] Processed 179000 and generated 211407 boolean variables
[14:12:02.634 verbose] Processed 180000 and generated 212540 boolean variables
[14:12:03.571 verbose] Processed 181000 and generated 213611 boolean variables
[14:12:04.578 verbose] Processed 182000 and generated 214610 boolean variables
[14:12:05.797 verbose] Processed 183000 and generated 215533 boolean variables
[14:12:06.674 verbose] Processed 184000 and generated 216722 boolean variables
[14:12:07.588 verbose] Processed 185000 and generated 217745 boolean variables
[14:12:08.689 verbose] Processed 186000 and generated 218879 boolean variables
[14:12:09.923 verbose] Processed 187000 and generated 219950 boolean variables
[14:12:11.161 verbose] Processed 188000 and generated 221059 boolean variables
[14:12:12.476 verbose] Processed 189000 and generated 222334 boolean variables
[14:12:13.780 verbose] Processed 190000 and generated 223382 boolean variables
[14:12:15.082 verbose] Processed 191000 and generated 224434 boolean variables
[14:12:16.359 verbose] Processed 192000 and generated 225454 boolean variables
[14:12:17.594 verbose] Processed 193000 and generated 226549 boolean variables
[14:12:18.728 verbose] Processed 194000 and generated 227684 boolean variables
[14:12:19.745 verbose] Processed 195000 and generated 228829 boolean variables
[14:12:20.647 verbose] Processed 196000 and generated 230112 boolean variables
[14:12:21.724 verbose] Processed 197000 and generated 231151 boolean variables
[14:12:22.966 verbose] Processed 198000 and generated 232432 boolean variables
[14:12:24.205 verbose] Processed 199000 and generated 233702 boolean variables
[14:12:25.248 verbose] Processed 200000 and generated 234772 boolean variables
[14:12:26.498 verbose] Processed 201000 and generated 236061 boolean variables
[14:12:27.759 verbose] Processed 202000 and generated 237315 boolean variables
[14:12:28.814 verbose] Processed 203000 and generated 238606 boolean variables
[14:12:30.028 verbose] Processed 204000 and generated 239831 boolean variables
[14:12:30.977 verbose] Processed 205000 and generated 241153 boolean variables
[14:12:31.717 verbose] Processed 206000 and generated 242512 boolean variables
[14:12:32.457 verbose] Processed 207000 and generated 243854 boolean variables
[14:12:33.519 verbose] Processed 208000 and generated 244896 boolean variables
[14:12:34.535 verbose] Processed 209000 and generated 245995 boolean variables
[14:12:35.532 verbose] Processed 210000 and generated 247032 boolean variables
[14:12:36.655 verbose] Processed 211000 and generated 248088 boolean variables
[14:12:37.580 verbose] Processed 212000 and generated 249245 boolean variables
[14:12:38.546 verbose] Processed 213000 and generated 250414 boolean variables
[14:12:39.502 verbose] Processed 214000 and generated 251625 boolean variables
[14:12:40.607 verbose] Processed 215000 and generated 252565 boolean variables
[14:12:41.775 verbose] Processed 216000 and generated 253651 boolean variables
[14:12:42.667 verbose] Processed 217000 and generated 254882 boolean variables
[14:12:43.571 verbose] Processed 218000 and generated 256016 boolean variables
[14:12:44.706 verbose] Processed 219000 and generated 257249 boolean variables
[14:12:45.956 verbose] Processed 220000 and generated 258318 boolean variables
[14:12:47.199 verbose] Processed 221000 and generated 259411 boolean variables
[14:12:48.517 verbose] Processed 222000 and generated 260659 boolean variables
[14:12:49.835 verbose] Processed 223000 and generated 261789 boolean variables
[14:12:51.124 verbose] Processed 224000 and generated 262878 boolean variables
[14:12:52.404 verbose] Processed 225000 and generated 263976 boolean variables
[14:12:53.698 verbose] Processed 226000 and generated 265115 boolean variables
[14:12:54.796 verbose] Processed 227000 and generated 266307 boolean variables
[14:12:56.015 verbose] Processed 228000 and generated 267503 boolean variables
[14:12:56.003 verbose] Processed 229000 and generated 268731 boolean variables
[14:12:57.854 verbose] Processed 230000 and generated 269964 boolean variables
[14:12:58.910 verbose] Processed 231000 and generated 271046 boolean variables
[14:13:00.135 verbose] Processed 232000 and generated 272333 boolean variables
[14:13:01.112 verbose] Processed 233000 and generated 273546 boolean variables
[14:13:01.927 verbose] Processed 234000 and generated 274746 boolean variables
[14:13:03.110 verbose] Processed 235000 and generated 275801 boolean variables
[14:13:04.395 verbose] Processed 236000 and generated 277119 boolean variables
[14:13:05.682 verbose] Processed 237000 and generated 278330 boolean variables
[14:13:06.996 verbose] Processed 238000 and generated 279612 boolean variables
[14:13:08.004 verbose] Processed 239000 and generated 280725 boolean variables
[14:13:09.283 verbose] Processed 240000 and generated 281933 boolean variables
[14:13:10.260 verbose] Processed 241000 and generated 283159 boolean variables
[14:13:11.177 verbose] Processed 242000 and generated 284439 boolean variables
[14:13:11.938 verbose] Processed 243000 and generated 285758 boolean variables
[14:13:12.806 verbose] Processed 244000 and generated 286984 boolean variables
[14:13:13.970 verbose] Processed 245000 and generated 288012 boolean variables
[14:13:15.166 verbose] Processed 246000 and generated 289178 boolean variables
[14:13:16.287 verbose] Processed 247000 and generated 290289 boolean variables
[14:13:17.556 verbose] Processed 248000 and generated 291471 boolean variables
[14:13:18.606 verbose] Processed 249000 and generated 292624 boolean variables
[14:13:19.712 verbose] Processed 250000 and generated 293862 boolean variables
[14:13:20.753 verbose] Processed 251000 and generated 295050 boolean variables
[14:13:21.895 verbose] Processed 252000 and generated 296168 boolean variables
[14:13:23.164 verbose] Processed 253000 and generated 297269 boolean variables
[14:13:24.504 verbose] Processed 254000 and generated 298496 boolean variables
[14:13:25.684 verbose] Processed 255000 and generated 299637 boolean variables
[14:13:26.997 verbose] Processed 256000 and generated 300841 boolean variables
[14:13:28.578 verbose] Processed 257000 and generated 301952 boolean variables
[14:13:31.408 verbose] Processed 258000 and generated 303062 boolean variables
[14:13:34.296 verbose] Processed 259000 and generated 304154 boolean variables
[14:13:37.643 verbose] Processed 260000 and generated 305269 boolean variables
[14:13:38.938 verbose] Processed 261000 and generated 306567 boolean variables
[14:13:40.785 verbose] Processed 262000 and generated 307632 boolean variables
[14:13:47.367 verbose] Processed 263000 and generated 308748 boolean variables
[14:13:54.536 verbose] Processed 264000 and generated 309878 boolean variables
[14:14:00.416 verbose] Processed 265000 and generated 311030 boolean variables
[14:14:01.887 verbose] Processed 266000 and generated 312173 boolean variables
[14:14:04.458 verbose] Processed 267000 and generated 313381 boolean variables
[14:14:07.819 verbose] Processed 268000 and generated 314476 boolean variables
[14:14:12.428 verbose] Processed 269000 and generated 315609 boolean variables
[14:14:17.599 verbose] Processed 270000 and generated 316732 boolean variables
[14:14:26.827 verbose] Processed 271000 and generated 317879 boolean variables
[14:14:32.518 verbose] Processed 272000 and generated 319059 boolean variables
[14:14:33.911 verbose] Processed 273000 and generated 320117 boolean variables
[14:14:34.724 verbose] Processed 274000 and generated 321301 boolean variables
[14:14:35.661 verbose] Processed 275000 and generated 322449 boolean variables
[14:14:36.897 verbose] Processed 276000 and generated 323557 boolean variables
[14:14:38.179 verbose] Processed 277000 and generated 324820 boolean variables
[14:14:39.470 verbose] Processed 278000 and generated 325997 boolean variables
[14:14:40.766 verbose] Processed 279000 and generated 327251 boolean variables
[14:14:41.932 verbose] Processed 280000 and generated 328327 boolean variables
[14:14:44.258 verbose] Processed 281000 and generated 329406 boolean variables
[14:14:51.507 verbose] Processed 282000 and generated 330617 boolean variables
[14:14:52.447 verbose] Processed 283000 and generated 331767 boolean variables
[14:14:53.195 verbose] Processed 284000 and generated 332963 boolean variables
[14:14:54.009 verbose] Processed 285000 and generated 334332 boolean variables
[14:14:54.765 verbose] Processed 286000 and generated 335557 boolean variables
[14:14:55.672 verbose] Processed 287000 and generated 336677 boolean variables
[14:14:58.072 verbose] Processed 288000 and generated 337766 boolean variables
[14:14:59.142 verbose] Processed 289000 and generated 338956 boolean variables
[14:15:00.122 verbose] Processed 290000 and generated 340092 boolean variables
[14:15:01.253 verbose] Processed 291000 and generated 341265 boolean variables
[14:15:02.215 verbose] Processed 292000 and generated 342484 boolean variables
[14:15:03.205 verbose] Processed 293000 and generated 343622 boolean variables
[14:15:04.174 verbose] Processed 294000 and generated 344869 boolean variables
[14:15:05.095 verbose] Processed 295000 and generated 345951 boolean variables
[14:15:06.118 verbose] Processed 296000 and generated 347026 boolean variables
[14:15:07.183 verbose] Processed 297000 and generated 348167 boolean variables
[14:15:08.343 verbose] Processed 298000 and generated 349343 boolean variables
[14:15:09.135 verbose] Processed 299000 and generated 350591 boolean variables
[14:15:10.091 verbose] Processed 300000 and generated 351726 boolean variables
[14:15:11.041 verbose] Processed 301000 and generated 352779 boolean variables
[14:15:12.157 verbose] Processed 302000 and generated 353811 boolean variables
[14:15:13.356 verbose] Processed 303000 and generated 354859 boolean variables
[14:15:16.228 verbose] Processed 304000 and generated 355909 boolean variables
[14:15:17.478 verbose] Processed 305000 and generated 356968 boolean variables
[14:15:18.695 verbose] Processed 306000 and generated 358203 boolean variables
[14:15:19.944 verbose] Processed 307000 and generated 359335 boolean variables
[14:15:21.216 verbose] Processed 308000 and generated 360417 boolean variables
[14:15:22.476 verbose] Processed 309000 and generated 361542 boolean variables
[14:15:23.680 verbose] Processed 310000 and generated 362530 boolean variables
[14:15:24.946 verbose] Processed 311000 and generated 363643 boolean variables
[14:15:26.034 verbose] Processed 312000 and generated 364644 boolean variables
[14:15:27.114 verbose] Processed 313000 and generated 365735 boolean variables
[14:15:28.279 verbose] Processed 314000 and generated 366803 boolean variables
[14:15:29.216 verbose] Processed 315000 and generated 367849 boolean variables
[14:15:30.110 verbose] Processed 316000 and generated 368927 boolean variables
[14:15:31.054 verbose] Processed 317000 and generated 370011 boolean variables
[14:15:32.104 verbose] Processed 318000 and generated 371129 boolean variables
[14:15:33.274 verbose] Processed 319000 and generated 372146 boolean variables
[14:15:34.438 verbose] Processed 320000 and generated 373108 boolean variables
[14:15:35.308 verbose] Processed 321000 and generated 374177 boolean variables
[14:15:36.079 verbose] Processed 322000 and generated 375322 boolean variables
[14:15:37.236 verbose] Processed 323000 and generated 376395 boolean variables
[14:15:38.448 verbose] Processed 324000 and generated 377600 boolean variables
[14:15:39.675 verbose] Processed 325000 and generated 378778 boolean variables
[14:15:40.903 verbose] Processed 326000 and generated 379882 boolean variables
[14:15:42.138 verbose] Processed 327000 and generated 381112 boolean variables
[14:15:43.374 verbose] Processed 328000 and generated 382101 boolean variables
[14:15:44.354 verbose] Processed 329000 and generated 383156 boolean variables
[14:15:45.540 verbose] Processed 330000 and generated 384256 boolean variables
[14:15:46.785 verbose] Processed 331000 and generated 385307 boolean variables
[14:15:47.572 verbose] Processed 332000 and generated 386520 boolean variables
[14:15:48.390 verbose] Processed 333000 and generated 387692 boolean variables
[14:15:49.252 verbose] Processed 334000 and generated 389048 boolean variables
[14:15:50.025 verbose] Processed 335000 and generated 390158 boolean variables
[14:15:50.860 verbose] Processed 336000 and generated 391338 boolean variables
[14:15:51.989 verbose] Processed 337000 and generated 392432 boolean variables
[14:15:53.110 verbose] Processed 338000 and generated 393612 boolean variables
[14:15:54.246 verbose] Processed 339000 and generated 394810 boolean variables
[14:15:55.220 verbose] Processed 340000 and generated 395916 boolean variables
[14:15:56.310 verbose] Processed 341000 and generated 397021 boolean variables
[14:15:57.405 verbose] Processed 342000 and generated 398136 boolean variables
[14:15:58.357 verbose] Processed 343000 and generated 399196 boolean variables
[14:15:59.405 verbose] Processed 344000 and generated 400437 boolean variables
[14:16:00.371 verbose] Processed 345000 and generated 401530 boolean variables
[14:16:01.314 verbose] Processed 346000 and generated 402511 boolean variables
[14:16:02.384 verbose] Processed 347000 and generated 403516 boolean variables
[14:16:03.460 verbose] Processed 348000 and generated 404554 boolean variables
[14:16:04.718 verbose] Processed 349000 and generated 405705 boolean variables
[14:16:05.639 verbose] Processed 350000 and generated 406956 boolean variables
[14:16:06.599 verbose] Processed 351000 and generated 407983 boolean variables
[14:16:07.506 verbose] Processed 352000 and generated 408978 boolean variables
[14:16:08.541 verbose] Processed 353000 and generated 409951 boolean variables
[14:16:09.725 verbose] Processed 354000 and generated 410940 boolean variables
[14:16:10.952 verbose] Processed 355000 and generated 411946 boolean variables
[14:16:13.016 verbose] Processed 356000 and generated 412898 boolean variables
[14:16:14.259 verbose] Processed 357000 and generated 413950 boolean variables
[14:16:15.460 verbose] Processed 358000 and generated 415063 boolean variables
[14:16:16.726 verbose] Processed 359000 and generated 416227 boolean variables
[14:16:18.025 verbose] Processed 360000 and generated 417210 boolean variables
[14:16:19.278 verbose] Processed 361000 and generated 418183 boolean variables
[14:16:20.514 verbose] Processed 362000 and generated 419192 boolean variables
[14:16:21.758 verbose] Processed 363000 and generated 420096 boolean variables
[14:16:22.985 verbose] Processed 364000 and generated 421067 boolean variables
[14:16:24.030 verbose] Processed 365000 and generated 422055 boolean variables
[14:16:25.151 verbose] Processed 366000 and generated 423064 boolean variables
[14:16:26.310 verbose] Processed 367000 and generated 423992 boolean variables
[14:16:27.247 verbose] Processed 368000 and generated 425012 boolean variables
[14:16:28.111 verbose] Processed 369000 and generated 426037 boolean variables
[14:16:29.094 verbose] Processed 370000 and generated 427132 boolean variables
[14:16:30.153 verbose] Processed 371000 and generated 428243 boolean variables
[14:16:31.298 verbose] Processed 372000 and generated 429126 boolean variables
[14:16:32.460 verbose] Processed 373000 and generated 429995 boolean variables
[14:16:33.387 verbose] Processed 374000 and generated 430997 boolean variables
[14:16:34.278 verbose] Processed 375000 and generated 432135 boolean variables
[14:16:35.338 verbose] Processed 376000 and generated 433204 boolean variables
[14:16:36.531 verbose] Processed 377000 and generated 434216 boolean variables
[14:16:37.731 verbose] Processed 378000 and generated 435362 boolean variables
[14:16:38.975 verbose] Processed 379000 and generated 436470 boolean variables
[14:16:40.174 verbose] Processed 380000 and generated 437526 boolean variables
[14:16:41.397 verbose] Processed 381000 and generated 438637 boolean variables
[14:16:42.651 verbose] Processed 382000 and generated 439576 boolean variables
[14:16:43.648 verbose] Processed 383000 and generated 440590 boolean variables
[14:16:44.795 verbose] Processed 384000 and generated 441580 boolean variables
[14:16:46.062 verbose] Processed 385000 and generated 442699 boolean variables
[14:16:47.014 verbose] Processed 386000 and generated 443777 boolean variables
[14:16:47.762 verbose] Processed 387000 and generated 444884 boolean variables
[14:16:48.819 verbose] Processed 388000 and generated 446073 boolean variables
[14:16:49.582 verbose] Processed 389000 and generated 447381 boolean variables
[14:16:50.361 verbose] Processed 390000 and generated 448531 boolean variables
[14:16:51.294 verbose] Processed 391000 and generated 449622 boolean variables
[14:16:52.310 verbose] Processed 392000 and generated 450677 boolean variables
[14:16:53.531 verbose] Processed 393000 and generated 451863 boolean variables
[14:16:54.524 verbose] Processed 394000 and generated 453012 boolean variables
[14:16:55.742 verbose] Processed 395000 and generated 454125 boolean variables
[14:16:56.715 verbose] Processed 396000 and generated 455116 boolean variables
[14:16:57.859 verbose] Processed 397000 and generated 456142 boolean variables
[14:16:58.958 verbose] Processed 398000 and generated 457108 boolean variables
[14:16:59.946 verbose] Processed 399000 and generated 458100 boolean variables
[14:17:00.992 verbose] Processed 400000 and generated 459216 boolean variables
[14:17:01.002 verbose] Processed 401000 and generated 460336 boolean variables
[14:17:02.002 verbose] Processed 402000 and generated 461290 boolean variables
[14:17:04.074 verbose] Processed 403000 and generated 462211 boolean variables
[14:17:05.165 verbose] Processed 404000 and generated 463065 boolean variables
[14:17:06.379 verbose] Processed 405000 and generated 464049 boolean variables
[14:17:07.593 verbose] Processed 406000 and generated 465026 boolean variables
[14:17:08.509 verbose] Processed 407000 and generated 466258 boolean variables
[14:17:09.568 verbose] Processed 408000 and generated 467164 boolean variables
