[13:14:26.227 verbose] Detected PBES extension.
[13:14:26.244 verbose] pbes2bool parameters:
[13:14:26.244 verbose]   input file:         model/model.req5.pbes
[13:14:26.244 verbose]   data rewriter:      jittyc
[13:14:26.244 verbose]   pbes rewriter:      1
[13:14:26.272 verbose] using 'mcrl2compilerewriter' to compile rewriter.
[13:14:26.306 verbose] compiling rewriter...
[13:14:32.855 verbose] loading rewriter...
[13:14:32.856 verbose] Retrieving pbes_equations from equation system...
[13:14:32.860 verbose] Computing a BES from the PBES....
[13:17:42.767 verbose] Processed 377000 and generated 408713 boolean variables
[13:17:43.302 verbose] Processed 378000 and generated 409735 boolean variables
[13:17:43.813 verbose] Processed 379000 and generated 410708 boolean variables
[13:17:44.313 verbose] Processed 380000 and generated 411682 boolean variables
[13:17:44.756 verbose] Processed 381000 and generated 412570 boolean variables
[13:17:45.296 verbose] Processed 382000 and generated 413582 boolean variables
[13:17:45.819 verbose] Processed 383000 and generated 414684 boolean variables
[13:17:46.340 verbose] Processed 384000 and generated 415651 boolean variables
[13:17:46.794 verbose] Processed 385000 and generated 416494 boolean variables
[13:17:47.269 verbose] Processed 386000 and generated 417365 boolean variables
[13:17:47.767 verbose] Processed 387000 and generated 418314 boolean variables
[13:17:48.232 verbose] Processed 388000 and generated 419398 boolean variables
[13:17:48.696 verbose] Processed 389000 and generated 420606 boolean variables
[13:17:49.184 verbose] Processed 390000 and generated 421686 boolean variables
[13:17:49.628 verbose] Processed 391000 and generated 422756 boolean variables
[13:17:50.124 verbose] Processed 392000 and generated 423782 boolean variables
[13:17:50.578 verbose] Processed 393000 and generated 424877 boolean variables
[13:17:51.020 verbose] Processed 394000 and generated 425817 boolean variables
[13:17:51.503 verbose] Processed 395000 and generated 426771 boolean variables
[13:17:51.995 verbose] Processed 396000 and generated 427737 boolean variables
[13:17:52.479 verbose] Processed 397000 and generated 428701 boolean variables
[13:17:52.000 verbose] Processed 398000 and generated 429878 boolean variables
[13:17:53.525 verbose] Processed 399000 and generated 430924 boolean variables
[13:17:54.043 verbose] Processed 400000 and generated 431890 boolean variables
[13:17:54.565 verbose] Processed 401000 and generated 432939 boolean variables
[13:17:55.107 verbose] Processed 402000 and generated 434129 boolean variables
[13:17:55.654 verbose] Processed 403000 and generated 435183 boolean variables
[13:17:56.167 verbose] Processed 404000 and generated 435907 boolean variables
[13:17:56.731 verbose] Processed 405000 and generated 436899 boolean variables
[13:17:57.292 verbose] Processed 406000 and generated 438064 boolean variables
[13:17:57.861 verbose] Processed 407000 and generated 439093 boolean variables
[13:17:58.392 verbose] Processed 408000 and generated 440008 boolean variables
[13:17:58.885 verbose] Processed 409000 and generated 440953 boolean variables
[13:17:59.456 verbose] Processed 410000 and generated 441903 boolean variables
[13:17:59.971 verbose] Processed 411000 and generated 442821 boolean variables
[13:18:00.437 verbose] Processed 412000 and generated 443681 boolean variables
[13:18:00.951 verbose] Processed 413000 and generated 444488 boolean variables
[13:18:01.478 verbose] Processed 414000 and generated 445487 boolean variables
[13:18:02.016 verbose] Processed 415000 and generated 446582 boolean variables
[13:18:02.556 verbose] Processed 416000 and generated 447306 boolean variables
[13:18:02.975 verbose] Processed 417000 and generated 448128 boolean variables
[13:18:03.491 verbose] Processed 418000 and generated 448944 boolean variables
[13:18:03.917 verbose] Processed 419000 and generated 449998 boolean variables
[13:18:04.438 verbose] Processed 420000 and generated 451171 boolean variables
[13:18:04.912 verbose] Processed 421000 and generated 452212 boolean variables
[13:18:05.404 verbose] Processed 422000 and generated 453277 boolean variables
[13:18:05.860 verbose] Processed 423000 and generated 454278 boolean variables
[13:18:06.365 verbose] Processed 424000 and generated 455299 boolean variables
[13:18:06.820 verbose] Processed 425000 and generated 456326 boolean variables
[13:18:07.295 verbose] Processed 426000 and generated 457354 boolean variables
[13:18:07.780 verbose] Processed 427000 and generated 458254 boolean variables
[13:18:08.293 verbose] Processed 428000 and generated 459327 boolean variables
[13:18:08.778 verbose] Processed 429000 and generated 460341 boolean variables
[13:18:09.335 verbose] Processed 430000 and generated 461479 boolean variables
[13:18:09.874 verbose] Processed 431000 and generated 462425 boolean variables
[13:18:10.391 verbose] Processed 432000 and generated 463320 boolean variables
[13:18:10.925 verbose] Processed 433000 and generated 464326 boolean variables
[13:18:11.469 verbose] Processed 434000 and generated 465446 boolean variables
[13:18:12.036 verbose] Processed 435000 and generated 466449 boolean variables
[13:18:12.572 verbose] Processed 436000 and generated 467222 boolean variables
[13:18:13.169 verbose] Processed 437000 and generated 468303 boolean variables
[13:18:13.724 verbose] Processed 438000 and generated 469499 boolean variables
[13:18:14.322 verbose] Processed 439000 and generated 470469 boolean variables
[13:18:14.856 verbose] Processed 440000 and generated 471310 boolean variables
[13:18:15.356 verbose] Processed 441000 and generated 472190 boolean variables
[13:18:15.937 verbose] Processed 442000 and generated 473095 boolean variables
[13:18:16.465 verbose] Processed 443000 and generated 474036 boolean variables
[13:18:16.930 verbose] Processed 444000 and generated 474786 boolean variables
[13:18:17.479 verbose] Processed 445000 and generated 475650 boolean variables
[13:18:18.025 verbose] Processed 446000 and generated 476631 boolean variables
[13:18:18.564 verbose] Processed 447000 and generated 477597 boolean variables
[13:18:19.015 verbose] Processed 448000 and generated 478265 boolean variables
[13:18:19.533 verbose] Processed 449000 and generated 479065 boolean variables
[13:18:19.962 verbose] Processed 450000 and generated 480070 boolean variables
[13:18:20.468 verbose] Processed 451000 and generated 481253 boolean variables
[13:18:20.963 verbose] Processed 452000 and generated 482251 boolean variables
[13:18:21.463 verbose] Processed 453000 and generated 483323 boolean variables
[13:18:21.916 verbose] Processed 454000 and generated 484196 boolean variables
[13:18:22.424 verbose] Processed 455000 and generated 485154 boolean variables
[13:18:22.910 verbose] Processed 456000 and generated 486207 boolean variables
[13:18:23.379 verbose] Processed 457000 and generated 487209 boolean variables
[13:18:23.895 verbose] Processed 458000 and generated 488153 boolean variables
[13:18:24.427 verbose] Processed 459000 and generated 489216 boolean variables
[13:18:24.965 verbose] Processed 460000 and generated 490235 boolean variables
[13:18:25.495 verbose] Processed 461000 and generated 491588 boolean variables
[13:18:26.034 verbose] Processed 462000 and generated 492446 boolean variables
[13:18:26.570 verbose] Processed 463000 and generated 493353 boolean variables
[13:18:27.122 verbose] Processed 464000 and generated 494209 boolean variables
[13:18:27.676 verbose] Processed 465000 and generated 495307 boolean variables
[13:18:28.246 verbose] Processed 466000 and generated 496325 boolean variables
[13:18:28.771 verbose] Processed 467000 and generated 497197 boolean variables
[13:18:29.376 verbose] Processed 468000 and generated 498221 boolean variables
[13:18:29.976 verbose] Processed 469000 and generated 499337 boolean variables
[13:18:30.563 verbose] Processed 470000 and generated 500387 boolean variables
[13:18:31.117 verbose] Processed 471000 and generated 501211 boolean variables
[13:18:31.646 verbose] Processed 472000 and generated 502093 boolean variables
[13:18:32.226 verbose] Processed 473000 and generated 502908 boolean variables
[13:18:32.762 verbose] Processed 474000 and generated 503907 boolean variables
[13:18:33.245 verbose] Processed 475000 and generated 504725 boolean variables
[13:18:33.802 verbose] Processed 476000 and generated 505578 boolean variables
[13:18:34.344 verbose] Processed 477000 and generated 506630 boolean variables
[13:18:34.875 verbose] Processed 478000 and generated 507403 boolean variables
[13:18:35.377 verbose] Processed 479000 and generated 508258 boolean variables
[13:18:35.812 verbose] Processed 480000 and generated 509244 boolean variables
[13:18:36.323 verbose] Processed 481000 and generated 510419 boolean variables
[13:18:36.850 verbose] Processed 482000 and generated 511402 boolean variables
[13:18:37.338 verbose] Processed 483000 and generated 512378 boolean variables
[13:18:37.812 verbose] Processed 484000 and generated 513343 boolean variables
[13:18:38.311 verbose] Processed 485000 and generated 514284 boolean variables
[13:18:38.838 verbose] Processed 486000 and generated 515294 boolean variables
[13:18:39.288 verbose] Processed 487000 and generated 516252 boolean variables
[13:18:39.802 verbose] Processed 488000 and generated 517225 boolean variables
[13:18:40.326 verbose] Processed 489000 and generated 518322 boolean variables
[13:18:40.876 verbose] Processed 490000 and generated 519343 boolean variables
[13:18:41.383 verbose] Processed 491000 and generated 520553 boolean variables
[13:18:41.941 verbose] Processed 492000 and generated 521669 boolean variables
[13:18:42.492 verbose] Processed 493000 and generated 522637 boolean variables
[13:18:43.042 verbose] Processed 494000 and generated 523457 boolean variables
[13:18:43.619 verbose] Processed 495000 and generated 524478 boolean variables
[13:18:44.173 verbose] Processed 496000 and generated 525554 boolean variables
[13:18:44.729 verbose] Processed 497000 and generated 526483 boolean variables
[13:18:45.363 verbose] Processed 498000 and generated 527424 boolean variables
[13:18:46.017 verbose] Processed 499000 and generated 528410 boolean variables
[13:18:46.558 verbose] Processed 500000 and generated 529476 boolean variables
[13:18:47.154 verbose] Processed 501000 and generated 530257 boolean variables
[13:18:47.688 verbose] Processed 502000 and generated 531195 boolean variables
[13:18:48.269 verbose] Processed 503000 and generated 531997 boolean variables
[13:18:48.830 verbose] Processed 504000 and generated 533088 boolean variables
[13:18:49.334 verbose] Processed 505000 and generated 534100 boolean variables
[13:18:49.886 verbose] Processed 506000 and generated 535055 boolean variables
[13:18:50.448 verbose] Processed 507000 and generated 536088 boolean variables
[13:18:50.994 verbose] Processed 508000 and generated 537060 boolean variables
[13:18:51.506 verbose] Processed 509000 and generated 538036 boolean variables
[13:18:52.115 verbose] Processed 510000 and generated 539113 boolean variables
[13:18:52.612 verbose] Processed 511000 and generated 540162 boolean variables
[13:18:53.139 verbose] Processed 512000 and generated 541000 boolean variables
[13:18:53.623 verbose] Processed 513000 and generated 542097 boolean variables
[13:18:54.122 verbose] Processed 514000 and generated 543008 boolean variables
[13:18:54.659 verbose] Processed 515000 and generated 544011 boolean variables
[13:18:55.139 verbose] Processed 516000 and generated 544940 boolean variables
[13:18:55.649 verbose] Processed 517000 and generated 545953 boolean variables
[13:18:56.176 verbose] Processed 518000 and generated 547081 boolean variables
[13:18:56.715 verbose] Processed 519000 and generated 548038 boolean variables
[13:18:57.223 verbose] Processed 520000 and generated 549165 boolean variables
[13:18:57.784 verbose] Processed 521000 and generated 550396 boolean variables
[13:18:58.342 verbose] Processed 522000 and generated 551400 boolean variables
[13:18:58.913 verbose] Processed 523000 and generated 552399 boolean variables
[13:18:59.468 verbose] Processed 524000 and generated 553289 boolean variables
[13:19:00.048 verbose] Processed 525000 and generated 554340 boolean variables
[13:19:00.642 verbose] Processed 526000 and generated 555427 boolean variables
[13:19:01.263 verbose] Processed 527000 and generated 556305 boolean variables
[13:19:01.927 verbose] Processed 528000 and generated 557090 boolean variables
[13:19:02.532 verbose] Processed 529000 and generated 558105 boolean variables
[13:19:03.178 verbose] Processed 530000 and generated 558954 boolean variables
[13:19:03.732 verbose] Processed 531000 and generated 559999 boolean variables
[13:19:04.289 verbose] Processed 532000 and generated 560858 boolean variables
[13:19:04.851 verbose] Processed 533000 and generated 561969 boolean variables
[13:19:05.383 verbose] Processed 534000 and generated 563181 boolean variables
[13:19:05.940 verbose] Processed 535000 and generated 564234 boolean variables
[13:19:06.500 verbose] Processed 536000 and generated 565256 boolean variables
[13:19:07.008 verbose] Processed 537000 and generated 566353 boolean variables
[13:19:07.499 verbose] Processed 538000 and generated 567384 boolean variables
[13:19:08.061 verbose] Processed 539000 and generated 568398 boolean variables
[13:19:08.562 verbose] Processed 540000 and generated 569376 boolean variables
[13:19:09.096 verbose] Processed 541000 and generated 570277 boolean variables
[13:19:09.597 verbose] Processed 542000 and generated 571385 boolean variables
[13:19:10.100 verbose] Processed 543000 and generated 572264 boolean variables
[13:19:10.646 verbose] Processed 544000 and generated 573208 boolean variables
[13:19:11.116 verbose] Processed 545000 and generated 574213 boolean variables
[13:19:11.628 verbose] Processed 546000 and generated 575267 boolean variables
[13:19:12.160 verbose] Processed 547000 and generated 576397 boolean variables
[13:19:12.693 verbose] Processed 548000 and generated 577338 boolean variables
[13:19:13.221 verbose] Processed 549000 and generated 578355 boolean variables
[13:19:13.781 verbose] Processed 550000 and generated 579517 boolean variables
[13:19:14.353 verbose] Processed 551000 and generated 580609 boolean variables
[13:19:14.931 verbose] Processed 552000 and generated 581665 boolean variables
[13:19:15.529 verbose] Processed 553000 and generated 582498 boolean variables
[13:19:16.110 verbose] Processed 554000 and generated 583646 boolean variables
[13:19:16.697 verbose] Processed 555000 and generated 584709 boolean variables
[13:19:17.279 verbose] Processed 556000 and generated 585569 boolean variables
[13:19:17.970 verbose] Processed 557000 and generated 586273 boolean variables
[13:19:18.558 verbose] Processed 558000 and generated 587241 boolean variables
[13:19:19.167 verbose] Processed 559000 and generated 588084 boolean variables
[13:19:19.736 verbose] Processed 560000 and generated 589241 boolean variables
[13:19:20.315 verbose] Processed 561000 and generated 590264 boolean variables
[13:19:20.871 verbose] Processed 562000 and generated 591333 boolean variables
[13:19:21.393 verbose] Processed 563000 and generated 592492 boolean variables
[13:19:21.973 verbose] Processed 564000 and generated 593660 boolean variables
[13:19:22.535 verbose] Processed 565000 and generated 594711 boolean variables
[13:19:23.049 verbose] Processed 566000 and generated 595755 boolean variables
[13:19:23.592 verbose] Processed 567000 and generated 596856 boolean variables
[13:19:24.111 verbose] Processed 568000 and generated 597777 boolean variables
[13:19:26.457 verbose] Processed 569000 and generated 598759 boolean variables
[13:19:26.973 verbose] Processed 570000 and generated 599640 boolean variables
[13:19:27.461 verbose] Processed 571000 and generated 600691 boolean variables
[13:19:27.949 verbose] Processed 572000 and generated 601572 boolean variables
[13:19:28.469 verbose] Processed 573000 and generated 602497 boolean variables
[13:19:28.922 verbose] Processed 574000 and generated 603489 boolean variables
[13:19:29.393 verbose] Processed 575000 and generated 604545 boolean variables
[13:19:29.867 verbose] Processed 576000 and generated 605693 boolean variables
[13:19:30.372 verbose] Processed 577000 and generated 606737 boolean variables
[13:19:30.883 verbose] Processed 578000 and generated 607629 boolean variables
[13:19:31.416 verbose] Processed 579000 and generated 608578 boolean variables
[13:19:31.973 verbose] Processed 580000 and generated 609760 boolean variables
[13:19:32.514 verbose] Processed 581000 and generated 610712 boolean variables
[13:19:33.072 verbose] Processed 582000 and generated 611768 boolean variables
[13:19:33.631 verbose] Processed 583000 and generated 612684 boolean variables
[13:19:34.171 verbose] Processed 584000 and generated 613846 boolean variables
[13:19:34.752 verbose] Processed 585000 and generated 614803 boolean variables
[13:19:35.344 verbose] Processed 586000 and generated 615391 boolean variables
[13:19:35.943 verbose] Processed 587000 and generated 616309 boolean variables
[13:19:36.527 verbose] Processed 588000 and generated 617166 boolean variables
[13:19:37.074 verbose] Processed 589000 and generated 618313 boolean variables
[13:19:37.586 verbose] Processed 590000 and generated 619413 boolean variables
[13:19:38.138 verbose] Processed 591000 and generated 620369 boolean variables
[13:19:38.628 verbose] Processed 592000 and generated 621451 boolean variables
[13:19:39.172 verbose] Processed 593000 and generated 622548 boolean variables
[13:19:39.716 verbose] Processed 594000 and generated 623579 boolean variables
[13:19:40.256 verbose] Processed 595000 and generated 624572 boolean variables
[13:19:40.722 verbose] Processed 596000 and generated 625590 boolean variables
[13:19:41.228 verbose] Processed 597000 and generated 626583 boolean variables
[13:19:41.735 verbose] Processed 598000 and generated 627526 boolean variables
[13:19:42.230 verbose] Processed 599000 and generated 628395 boolean variables
[13:19:42.748 verbose] Processed 600000 and generated 629327 boolean variables
[13:19:43.251 verbose] Processed 601000 and generated 630282 boolean variables
[13:19:43.756 verbose] Processed 602000 and generated 631206 boolean variables
[13:19:44.270 verbose] Processed 603000 and generated 632021 boolean variables
[13:19:44.714 verbose] Processed 604000 and generated 633102 boolean variables
[13:19:45.196 verbose] Processed 605000 and generated 634221 boolean variables
[13:19:45.709 verbose] Processed 606000 and generated 635219 boolean variables
[13:19:46.219 verbose] Processed 607000 and generated 636216 boolean variables
[13:19:46.740 verbose] Processed 608000 and generated 637108 boolean variables
[13:19:47.312 verbose] Processed 609000 and generated 638167 boolean variables
[13:19:47.858 verbose] Processed 610000 and generated 639202 boolean variables
[13:19:48.399 verbose] Processed 611000 and generated 640187 boolean variables
[13:19:48.993 verbose] Processed 612000 and generated 641066 boolean variables
[13:19:49.578 verbose] Processed 613000 and generated 642171 boolean variables
[13:19:50.112 verbose] Processed 614000 and generated 643234 boolean variables
[13:19:50.680 verbose] Processed 615000 and generated 644038 boolean variables
[13:19:51.342 verbose] Processed 616000 and generated 644701 boolean variables
[13:19:51.874 verbose] Processed 617000 and generated 645517 boolean variables
[13:19:52.434 verbose] Processed 618000 and generated 646643 boolean variables
[13:19:52.962 verbose] Processed 619000 and generated 647678 boolean variables
[13:19:53.506 verbose] Processed 620000 and generated 648648 boolean variables
[13:19:54.038 verbose] Processed 621000 and generated 649587 boolean variables
[13:19:54.513 verbose] Processed 622000 and generated 650533 boolean variables
[13:19:55.074 verbose] Processed 623000 and generated 651596 boolean variables
[13:19:55.626 verbose] Processed 624000 and generated 652535 boolean variables
[13:19:56.089 verbose] Processed 625000 and generated 653516 boolean variables
[13:19:56.594 verbose] Processed 626000 and generated 654472 boolean variables
[13:19:57.065 verbose] Processed 627000 and generated 655414 boolean variables
[13:19:57.583 verbose] Processed 628000 and generated 656240 boolean variables
[13:19:58.097 verbose] Processed 629000 and generated 657125 boolean variables
[13:19:58.610 verbose] Processed 630000 and generated 658006 boolean variables
[13:19:59.119 verbose] Processed 631000 and generated 658862 boolean variables
[13:19:59.617 verbose] Processed 632000 and generated 659760 boolean variables
[13:20:00.050 verbose] Processed 633000 and generated 660821 boolean variables
[13:20:00.549 verbose] Processed 634000 and generated 661930 boolean variables
[13:20:01.025 verbose] Processed 635000 and generated 662963 boolean variables
[13:20:01.524 verbose] Processed 636000 and generated 663957 boolean variables
[13:20:02.051 verbose] Processed 637000 and generated 664937 boolean variables
[13:20:02.613 verbose] Processed 638000 and generated 665887 boolean variables
[13:20:03.163 verbose] Processed 639000 and generated 666966 boolean variables
[13:20:03.702 verbose] Processed 640000 and generated 667904 boolean variables
[13:20:04.280 verbose] Processed 641000 and generated 668869 boolean variables
[13:20:04.861 verbose] Processed 642000 and generated 669838 boolean variables
[13:20:05.396 verbose] Processed 643000 and generated 670953 boolean variables
[13:20:05.948 verbose] Processed 644000 and generated 671825 boolean variables
[13:20:06.554 verbose] Processed 645000 and generated 672491 boolean variables
[13:20:07.142 verbose] Processed 646000 and generated 673518 boolean variables
[13:20:07.708 verbose] Processed 647000 and generated 674467 boolean variables
[13:20:08.241 verbose] Processed 648000 and generated 675529 boolean variables
[13:20:08.790 verbose] Processed 649000 and generated 676385 boolean variables
[13:20:09.273 verbose] Processed 650000 and generated 677310 boolean variables
[13:20:09.825 verbose] Processed 651000 and generated 678256 boolean variables
[13:20:10.372 verbose] Processed 652000 and generated 679192 boolean variables
[13:20:10.930 verbose] Processed 653000 and generated 680220 boolean variables
[13:20:11.393 verbose] Processed 654000 and generated 681152 boolean variables
[13:20:11.909 verbose] Processed 655000 and generated 682077 boolean variables
[13:20:12.427 verbose] Processed 656000 and generated 682960 boolean variables
[13:20:12.917 verbose] Processed 657000 and generated 683828 boolean variables
[13:20:13.441 verbose] Processed 658000 and generated 684725 boolean variables
[13:20:13.952 verbose] Processed 659000 and generated 685691 boolean variables
[13:20:14.439 verbose] Processed 660000 and generated 686663 boolean variables
[13:20:14.885 verbose] Processed 661000 and generated 687730 boolean variables
[13:20:15.373 verbose] Processed 662000 and generated 688801 boolean variables
[13:20:15.862 verbose] Processed 663000 and generated 689868 boolean variables
[13:20:16.363 verbose] Processed 664000 and generated 690855 boolean variables
[13:20:16.893 verbose] Processed 665000 and generated 691908 boolean variables
[13:20:17.465 verbose] Processed 666000 and generated 692932 boolean variables
[13:20:18.030 verbose] Processed 667000 and generated 694028 boolean variables
[13:20:18.593 verbose] Processed 668000 and generated 695030 boolean variables
[13:20:19.190 verbose] Processed 669000 and generated 696025 boolean variables
[13:20:19.807 verbose] Processed 670000 and generated 697061 boolean variables
[13:20:20.344 verbose] Processed 671000 and generated 698189 boolean variables
[13:20:20.914 verbose] Processed 672000 and generated 699064 boolean variables
[13:20:21.504 verbose] Processed 673000 and generated 700032 boolean variables
[13:20:22.061 verbose] Processed 674000 and generated 701028 boolean variables
[13:20:22.604 verbose] Processed 675000 and generated 702008 boolean variables
[13:20:23.188 verbose] Processed 676000 and generated 702917 boolean variables
[13:20:23.704 verbose] Processed 677000 and generated 703903 boolean variables
[13:20:24.215 verbose] Processed 678000 and generated 704937 boolean variables
[13:20:24.776 verbose] Processed 679000 and generated 705823 boolean variables
[13:20:25.325 verbose] Processed 680000 and generated 706877 boolean variables
[13:20:25.786 verbose] Processed 681000 and generated 707894 boolean variables
[13:20:26.317 verbose] Processed 682000 and generated 708945 boolean variables
[13:20:26.826 verbose] Processed 683000 and generated 709869 boolean variables
[13:20:27.327 verbose] Processed 684000 and generated 710881 boolean variables
[13:20:27.859 verbose] Processed 685000 and generated 711871 boolean variables
[13:20:28.366 verbose] Processed 686000 and generated 712915 boolean variables
[13:20:28.832 verbose] Processed 687000 and generated 714029 boolean variables
[13:20:29.298 verbose] Processed 688000 and generated 715080 boolean variables
[13:20:29.789 verbose] Processed 689000 and generated 716172 boolean variables
[13:20:30.302 verbose] Processed 690000 and generated 717201 boolean variables
[13:20:30.798 verbose] Processed 691000 and generated 718238 boolean variables
[13:20:31.329 verbose] Processed 692000 and generated 719317 boolean variables
[13:20:31.920 verbose] Processed 693000 and generated 720439 boolean variables
[13:20:32.477 verbose] Processed 694000 and generated 721590 boolean variables
[13:20:33.032 verbose] Processed 695000 and generated 722602 boolean variables
[13:20:33.604 verbose] Processed 696000 and generated 723708 boolean variables
[13:20:34.194 verbose] Processed 697000 and generated 724826 boolean variables
[13:20:34.735 verbose] Processed 698000 and generated 726010 boolean variables
[13:20:35.278 verbose] Processed 699000 and generated 727011 boolean variables
[13:20:35.887 verbose] Processed 700000 and generated 728133 boolean variables
[13:20:36.459 verbose] Processed 701000 and generated 729118 boolean variables
[13:20:37.040 verbose] Processed 702000 and generated 730161 boolean variables
[13:20:37.625 verbose] Processed 703000 and generated 731134 boolean variables
[13:20:38.146 verbose] Processed 704000 and generated 732244 boolean variables
[13:20:38.676 verbose] Processed 705000 and generated 733380 boolean variables
[13:20:39.235 verbose] Processed 706000 and generated 734318 boolean variables
[13:20:39.790 verbose] Processed 707000 and generated 735481 boolean variables
[13:20:40.259 verbose] Processed 708000 and generated 736582 boolean variables
[13:20:40.790 verbose] Processed 709000 and generated 737749 boolean variables
[13:20:41.290 verbose] Processed 710000 and generated 738781 boolean variables
[13:20:41.828 verbose] Processed 711000 and generated 739916 boolean variables
[13:20:42.364 verbose] Processed 712000 and generated 741013 boolean variables
[13:20:42.871 verbose] Processed 713000 and generated 742202 boolean variables
[13:20:43.343 verbose] Processed 714000 and generated 743309 boolean variables
[13:20:43.820 verbose] Processed 715000 and generated 744298 boolean variables
[13:20:44.318 verbose] Processed 716000 and generated 745445 boolean variables
[13:20:44.814 verbose] Processed 717000 and generated 746535 boolean variables
[13:20:45.313 verbose] Processed 718000 and generated 747573 boolean variables
[13:20:45.840 verbose] Processed 719000 and generated 748641 boolean variables
[13:20:46.423 verbose] Processed 720000 and generated 749739 boolean variables
[13:20:46.997 verbose] Processed 721000 and generated 750986 boolean variables
[13:20:47.615 verbose] Processed 722000 and generated 751955 boolean variables
[13:20:48.172 verbose] Processed 723000 and generated 753061 boolean variables
[13:20:48.738 verbose] Processed 724000 and generated 754275 boolean variables
[13:20:49.350 verbose] Processed 725000 and generated 755455 boolean variables
[13:20:49.882 verbose] Processed 726000 and generated 756595 boolean variables
[13:20:50.443 verbose] Processed 727000 and generated 757606 boolean variables
[13:20:51.059 verbose] Processed 728000 and generated 758814 boolean variables
[13:20:51.656 verbose] Processed 729000 and generated 759838 boolean variables
[13:20:52.222 verbose] Processed 730000 and generated 760966 boolean variables
[13:20:52.830 verbose] Processed 731000 and generated 762010 boolean variables
[13:20:53.395 verbose] Processed 732000 and generated 763188 boolean variables
[13:20:53.880 verbose] Processed 733000 and generated 764370 boolean variables
[13:20:54.469 verbose] Processed 734000 and generated 765429 boolean variables
[13:20:55.043 verbose] Processed 735000 and generated 766707 boolean variables
[13:20:55.538 verbose] Processed 736000 and generated 767741 boolean variables
[13:20:56.055 verbose] Processed 737000 and generated 768923 boolean variables
[13:20:56.575 verbose] Processed 738000 and generated 770066 boolean variables
[13:20:57.120 verbose] Processed 739000 and generated 771264 boolean variables
[13:20:57.665 verbose] Processed 740000 and generated 772377 boolean variables
[13:20:58.206 verbose] Processed 741000 and generated 773477 boolean variables
[13:20:58.724 verbose] Processed 742000 and generated 774726 boolean variables
[13:20:59.218 verbose] Processed 743000 and generated 775808 boolean variables
[13:20:59.687 verbose] Processed 744000 and generated 776823 boolean variables
[13:21:00.200 verbose] Processed 745000 and generated 777941 boolean variables
[13:21:00.691 verbose] Processed 746000 and generated 779072 boolean variables
[13:21:01.204 verbose] Processed 747000 and generated 780117 boolean variables
[13:21:01.725 verbose] Processed 748000 and generated 781151 boolean variables
[13:21:02.282 verbose] Processed 749000 and generated 782178 boolean variables
[13:21:02.864 verbose] Processed 750000 and generated 783423 boolean variables
[13:21:03.453 verbose] Processed 751000 and generated 784541 boolean variables
[13:21:04.073 verbose] Processed 752000 and generated 785396 boolean variables
[13:21:04.740 verbose] Processed 753000 and generated 786523 boolean variables
[13:21:05.323 verbose] Processed 754000 and generated 787677 boolean variables
[13:21:05.940 verbose] Processed 755000 and generated 788903 boolean variables
[13:21:06.508 verbose] Processed 756000 and generated 789990 boolean variables
[13:21:07.072 verbose] Processed 757000 and generated 791053 boolean variables
[13:21:07.726 verbose] Processed 758000 and generated 792087 boolean variables
[13:21:10.872 verbose] Processed 759000 and generated 793165 boolean variables
[13:21:11.439 verbose] Processed 760000 and generated 794275 boolean variables
[13:21:12.007 verbose] Processed 761000 and generated 795418 boolean variables
[13:21:12.611 verbose] Processed 762000 and generated 796544 boolean variables
[13:21:13.132 verbose] Processed 763000 and generated 797709 boolean variables
[13:21:13.613 verbose] Processed 764000 and generated 798839 boolean variables
[13:21:14.180 verbose] Processed 765000 and generated 799906 boolean variables
[13:21:14.739 verbose] Processed 766000 and generated 801062 boolean variables
[13:21:15.287 verbose] Processed 767000 and generated 802320 boolean variables
[13:21:15.743 verbose] Processed 768000 and generated 803350 boolean variables
[13:21:16.279 verbose] Processed 769000 and generated 804419 boolean variables
[13:21:16.793 verbose] Processed 770000 and generated 805510 boolean variables
[13:21:17.321 verbose] Processed 771000 and generated 806685 boolean variables
[13:21:17.857 verbose] Processed 772000 and generated 807758 boolean variables
[13:21:18.402 verbose] Processed 773000 and generated 808854 boolean variables
[13:21:18.936 verbose] Processed 774000 and generated 809998 boolean variables
[13:21:19.438 verbose] Processed 775000 and generated 811030 boolean variables
[13:21:19.898 verbose] Processed 776000 and generated 812151 boolean variables
[13:21:20.376 verbose] Processed 777000 and generated 813182 boolean variables
[13:21:20.889 verbose] Processed 778000 and generated 814298 boolean variables
[13:21:21.370 verbose] Processed 779000 and generated 815301 boolean variables
[13:21:21.891 verbose] Processed 780000 and generated 816349 boolean variables
[13:21:22.423 verbose] Processed 781000 and generated 817387 boolean variables
[13:21:22.929 verbose] Processed 782000 and generated 818464 boolean variables
[13:21:23.531 verbose] Processed 783000 and generated 819526 boolean variables
[13:21:24.131 verbose] Processed 784000 and generated 820787 boolean variables
[13:21:24.689 verbose] Processed 785000 and generated 821673 boolean variables
[13:21:25.246 verbose] Processed 786000 and generated 822655 boolean variables
[13:21:25.835 verbose] Processed 787000 and generated 823657 boolean variables
[13:21:26.406 verbose] Processed 788000 and generated 824777 boolean variables
[13:21:27.024 verbose] Processed 789000 and generated 825987 boolean variables
[13:21:27.589 verbose] Processed 790000 and generated 826933 boolean variables
[13:21:28.145 verbose] Processed 791000 and generated 827910 boolean variables
[13:21:28.800 verbose] Processed 792000 and generated 828884 boolean variables
